adsh,cik,ticker,name,sec_url,accepted_filing_time,accepted_filing_date
0001079973-20-000653,1167419,RIOT,"RIOT BLOCKCHAIN, INC.",https://www.sec.gov/Archives/edgar/data/1167419/000107997320000653/0001079973-20-000653.txt,2020-08-10 16:54:00,2020-08-10
0001079973-17-000290,1167419,RIOT,"BIOPTIX, INC.",https://www.sec.gov/Archives/edgar/data/1167419/000107997317000290/0001079973-17-000290.txt,2017-05-15 17:01:00,2017-05-15
0001079973-18-000643,1167419,RIOT,"RIOT BLOCKCHAIN, INC.",https://www.sec.gov/Archives/edgar/data/1167419/000107997318000643/0001079973-18-000643.txt,2018-11-19 17:02:00,2018-11-19
0001079973-19-000574,1167419,RIOT,"RIOT BLOCKCHAIN, INC.",https://www.sec.gov/Archives/edgar/data/1167419/000107997319000574/0001079973-19-000574.txt,2019-11-12 17:04:00,2019-11-12
0001079973-18-000474,1167419,RIOT,"RIOT BLOCKCHAIN, INC.",https://www.sec.gov/Archives/edgar/data/1167419/000107997318000474/0001079973-18-000474.txt,2018-08-14 17:09:00,2018-08-14
0001079973-19-000291,1167419,RIOT,"RIOT BLOCKCHAIN, INC.",https://www.sec.gov/Archives/edgar/data/1167419/000107997319000291/0001079973-19-000291.txt,2019-05-09 20:28:00,2019-05-09
0001079973-16-001292,1167419,RIOT,"VENAXIS, INC.",https://www.sec.gov/Archives/edgar/data/1167419/000107997316001292/0001079973-16-001292.txt,2016-11-14 17:29:00,2016-11-14
0001079973-18-000341,1167419,RIOT,"RIOT BLOCKCHAIN, INC.",https://www.sec.gov/Archives/edgar/data/1167419/000107997318000341/0001079973-18-000341.txt,2018-05-17 16:54:00,2018-05-17
0001079973-19-000451,1167419,RIOT,"RIOT BLOCKCHAIN, INC.",https://www.sec.gov/Archives/edgar/data/1167419/000107997319000451/0001079973-19-000451.txt,2019-08-08 16:37:00,2019-08-08
0001079974-17-000368,1421636,CBNT,WESTMOUNTAIN ALTERNATIVE ENERGY INC,https://www.sec.gov/Archives/edgar/data/1421636/000107997417000368/0001079974-17-000368.txt,2017-08-11 12:50:00,2017-08-11
0001079974-17-000534,1421636,CBNT,WESTMOUNTAIN ALTERNATIVE ENERGY INC,https://www.sec.gov/Archives/edgar/data/1421636/000107997417000534/0001079974-17-000534.txt,2017-11-14 17:13:00,2017-11-14
0001213900-20-012634,1421636,CBNT,"C-BOND SYSTEMS, INC",https://www.sec.gov/Archives/edgar/data/1421636/000121390020012634/0001213900-20-012634.txt,2020-05-15 16:41:00,2020-05-15
0001079974-16-001193,1421636,CBNT,WESTMOUNTAIN ALTERNATIVE ENERGY INC,https://www.sec.gov/Archives/edgar/data/1421636/000107997416001193/0001079974-16-001193.txt,2016-05-16 16:16:00,2016-05-16
0001079974-16-001497,1421636,CBNT,WESTMOUNTAIN ALTERNATIVE ENERGY INC,https://www.sec.gov/Archives/edgar/data/1421636/000107997416001497/0001079974-16-001497.txt,2016-08-15 14:56:00,2016-08-15
0001213900-20-022269,1421636,CBNT,"C-BOND SYSTEMS, INC",https://www.sec.gov/Archives/edgar/data/1421636/000121390020022269/0001213900-20-022269.txt,2020-08-14 16:21:00,2020-08-14
0001079974-17-000212,1421636,CBNT,WESTMOUNTAIN ALTERNATIVE ENERGY INC,https://www.sec.gov/Archives/edgar/data/1421636/000107997417000212/0001079974-17-000212.txt,2017-05-15 10:50:00,2017-05-15
0001213900-18-015811,1421636,CBNT,"C-BOND SYSTEMS, INC",https://www.sec.gov/Archives/edgar/data/1421636/000121390018015811/0001213900-18-015811.txt,2018-11-14 16:44:00,2018-11-14
0001213900-19-023438,1421636,CBNT,"C-BOND SYSTEMS, INC",https://www.sec.gov/Archives/edgar/data/1421636/000121390019023438/0001213900-19-023438.txt,2019-11-14 15:36:00,2019-11-14
0001079974-18-000456,1421636,CBNT,"C-BOND SYSTEMS, INC",https://www.sec.gov/Archives/edgar/data/1421636/000107997418000456/0001079974-18-000456.txt,2018-08-14 17:06:00,2018-08-14
0001213900-19-008239,1421636,CBNT,"C-BOND SYSTEMS, INC",https://www.sec.gov/Archives/edgar/data/1421636/000121390019008239/0001213900-19-008239.txt,2019-05-10 13:41:00,2019-05-10
0001079974-16-001674,1421636,CBNT,WESTMOUNTAIN ALTERNATIVE ENERGY INC,https://www.sec.gov/Archives/edgar/data/1421636/000107997416001674/0001079974-16-001674.txt,2016-11-14 12:54:00,2016-11-14
0001079974-18-000224,1421636,CBNT,WESTMOUNTAIN ALTERNATIVE ENERGY INC,https://www.sec.gov/Archives/edgar/data/1421636/000107997418000224/0001079974-18-000224.txt,2018-04-24 16:57:00,2018-04-24
0001213900-19-015378,1421636,CBNT,"C-BOND SYSTEMS, INC",https://www.sec.gov/Archives/edgar/data/1421636/000121390019015378/0001213900-19-015378.txt,2019-08-12 17:28:00,2019-08-12
0001083643-17-000045,1083643,FBSS,"FAUQUIER BANKSHARES, INC.",https://www.sec.gov/Archives/edgar/data/1083643/000108364317000045/0001083643-17-000045.txt,2017-08-11 11:48:00,2017-08-11
0001083643-17-000053,1083643,FBSS,"FAUQUIER BANKSHARES, INC.",https://www.sec.gov/Archives/edgar/data/1083643/000108364317000053/0001083643-17-000053.txt,2017-11-13 14:20:00,2017-11-13
0001564590-20-023473,1083643,FBSS,"FAUQUIER BANKSHARES, INC.",https://www.sec.gov/Archives/edgar/data/1083643/000156459020023473/0001564590-20-023473.txt,2020-05-08 15:03:00,2020-05-08
0001083643-16-000060,1083643,FBSS,"FAUQUIER BANKSHARES, INC.",https://www.sec.gov/Archives/edgar/data/1083643/000108364316000060/0001083643-16-000060.txt,2016-05-13 09:24:00,2016-05-13
0001083643-16-000076,1083643,FBSS,"FAUQUIER BANKSHARES, INC.",https://www.sec.gov/Archives/edgar/data/1083643/000108364316000076/0001083643-16-000076.txt,2016-08-12 12:01:00,2016-08-12
0001564590-20-038342,1083643,FBSS,"FAUQUIER BANKSHARES, INC.",https://www.sec.gov/Archives/edgar/data/1083643/000156459020038342/0001564590-20-038342.txt,2020-08-07 15:32:00,2020-08-07
0001083643-17-000022,1083643,FBSS,"FAUQUIER BANKSHARES, INC.",https://www.sec.gov/Archives/edgar/data/1083643/000108364317000022/0001083643-17-000022.txt,2017-05-12 14:25:00,2017-05-12
0001564590-18-028859,1083643,FBSS,"FAUQUIER BANKSHARES, INC.",https://www.sec.gov/Archives/edgar/data/1083643/000156459018028859/0001564590-18-028859.txt,2018-11-09 14:11:00,2018-11-09
0001564590-19-039356,1083643,FBSS,"FAUQUIER BANKSHARES, INC.",https://www.sec.gov/Archives/edgar/data/1083643/000156459019039356/0001564590-19-039356.txt,2019-11-01 13:07:00,2019-11-01
0001564590-18-021252,1083643,FBSS,"FAUQUIER BANKSHARES, INC.",https://www.sec.gov/Archives/edgar/data/1083643/000156459018021252/0001564590-18-021252.txt,2018-08-10 14:23:00,2018-08-10
0001564590-19-015625,1083643,FBSS,"FAUQUIER BANKSHARES, INC.",https://www.sec.gov/Archives/edgar/data/1083643/000156459019015625/0001564590-19-015625.txt,2019-05-03 14:13:00,2019-05-03
0001083643-16-000084,1083643,FBSS,"FAUQUIER BANKSHARES, INC.",https://www.sec.gov/Archives/edgar/data/1083643/000108364316000084/0001083643-16-000084.txt,2016-11-10 16:22:00,2016-11-10
0001564590-18-013180,1083643,FBSS,"FAUQUIER BANKSHARES, INC.",https://www.sec.gov/Archives/edgar/data/1083643/000156459018013180/0001564590-18-013180.txt,2018-05-11 14:19:00,2018-05-11
0001564590-19-028273,1083643,FBSS,"FAUQUIER BANKSHARES, INC.",https://www.sec.gov/Archives/edgar/data/1083643/000156459019028273/0001564590-19-028273.txt,2019-08-02 13:54:00,2019-08-02
0001091818-17-000130,1539850,STCB,"INSYNERGY PRODUCTS, INC",https://www.sec.gov/Archives/edgar/data/1539850/000109181817000130/0001091818-17-000130.txt,2017-08-11 07:28:00,2017-08-11
0001091818-17-000213,1539850,STCB,"STARCO BRANDS, INC.",https://www.sec.gov/Archives/edgar/data/1539850/000109181817000213/0001091818-17-000213.txt,2017-11-13 17:06:00,2017-11-13
0001091818-20-000118,1539850,STCB,"STARCO BRANDS, INC.",https://www.sec.gov/Archives/edgar/data/1539850/000109181820000118/0001091818-20-000118.txt,2020-05-15 13:31:00,2020-05-15
0001091818-16-000336,1539850,STCB,"INSYNERGY PRODUCTS, INC",https://www.sec.gov/Archives/edgar/data/1539850/000109181816000336/0001091818-16-000336.txt,2016-07-15 14:03:00,2016-07-15
0001091818-16-000366,1539850,STCB,"INSYNERGY PRODUCTS, INC",https://www.sec.gov/Archives/edgar/data/1539850/000109181816000366/0001091818-16-000366.txt,2016-09-08 17:07:00,2016-09-08
0001091818-20-000186,1539850,STCB,"STARCO BRANDS, INC.",https://www.sec.gov/Archives/edgar/data/1539850/000109181820000186/0001091818-20-000186.txt,2020-08-14 12:44:00,2020-08-14
0001091818-17-000075,1539850,STCB,"INSYNERGY PRODUCTS, INC",https://www.sec.gov/Archives/edgar/data/1539850/000109181817000075/0001091818-17-000075.txt,2017-05-08 14:48:00,2017-05-08
0001091818-18-000204,1539850,STCB,"STARCO BRANDS, INC.",https://www.sec.gov/Archives/edgar/data/1539850/000109181818000204/0001091818-18-000204.txt,2018-11-09 15:08:00,2018-11-09
0001091818-19-000297,1539850,STCB,"STARCO BRANDS, INC.",https://www.sec.gov/Archives/edgar/data/1539850/000109181819000297/0001091818-19-000297.txt,2019-11-14 16:48:00,2019-11-14
0001091818-18-000167,1539850,STCB,"STARCO BRANDS, INC.",https://www.sec.gov/Archives/edgar/data/1539850/000109181818000167/0001091818-18-000167.txt,2018-08-14 16:23:00,2018-08-14
0001091818-19-000144,1539850,STCB,"STARCO BRANDS, INC.",https://www.sec.gov/Archives/edgar/data/1539850/000109181819000144/0001091818-19-000144.txt,2019-05-15 12:39:00,2019-05-15
0001091818-16-000405,1539850,STCB,"INSYNERGY PRODUCTS, INC",https://www.sec.gov/Archives/edgar/data/1539850/000109181816000405/0001091818-16-000405.txt,2016-11-14 16:25:00,2016-11-14
0001091818-18-000106,1539850,STCB,"STARCO BRANDS, INC.",https://www.sec.gov/Archives/edgar/data/1539850/000109181818000106/0001091818-18-000106.txt,2018-05-18 14:20:00,2018-05-18
0001091818-19-000205,1539850,STCB,"STARCO BRANDS, INC.",https://www.sec.gov/Archives/edgar/data/1539850/000109181819000205/0001091818-19-000205.txt,2019-08-14 16:13:00,2019-08-14
0001096906-17-000510,1098996,ORNC,ORANCO INC,https://www.sec.gov/Archives/edgar/data/1098996/000109690617000510/0001096906-17-000510.txt,2017-08-11 13:13:00,2017-08-11
0001096906-17-000713,1098996,ORNC,ORANCO INC,https://www.sec.gov/Archives/edgar/data/1098996/000109690617000713/0001096906-17-000713.txt,2017-11-08 12:24:00,2017-11-08
0001213900-20-013246,1098996,ORNC,ORANCO INC,https://www.sec.gov/Archives/edgar/data/1098996/000121390020013246/0001213900-20-013246.txt,2020-05-21 17:14:00,2020-05-21
0001213900-20-003640,1098996,ORNC,ORANCO INC,https://www.sec.gov/Archives/edgar/data/1098996/000121390020003640/0001213900-20-003640.txt,2020-02-13 16:54:00,2020-02-13
0001096906-16-001569,1098996,ORNC,ORANCO INC,https://www.sec.gov/Archives/edgar/data/1098996/000109690616001569/0001096906-16-001569.txt,2016-04-29 11:57:00,2016-04-29
0001096906-16-001806,1098996,ORNC,ORANCO INC,https://www.sec.gov/Archives/edgar/data/1098996/000109690616001806/0001096906-16-001806.txt,2016-08-08 13:18:00,2016-08-08
0001096906-17-000319,1098996,ORNC,ORANCO INC,https://www.sec.gov/Archives/edgar/data/1098996/000109690617000319/0001096906-17-000319.txt,2017-05-09 19:19:00,2017-05-09
0001213900-19-002258,1098996,ORNC,ORANCO INC,https://www.sec.gov/Archives/edgar/data/1098996/000121390019002258/0001213900-19-002258.txt,2019-02-12 17:23:00,2019-02-12
0001213900-18-015671,1098996,ORNC,ORANCO INC,https://www.sec.gov/Archives/edgar/data/1098996/000121390018015671/0001213900-18-015671.txt,2018-11-14 11:25:00,2018-11-14
0001213900-19-023941,1098996,ORNC,ORANCO INC,https://www.sec.gov/Archives/edgar/data/1098996/000121390019023941/0001213900-19-023941.txt,2019-11-18 17:31:00,2019-11-18
0001213900-19-008723,1098996,ORNC,ORANCO INC,https://www.sec.gov/Archives/edgar/data/1098996/000121390019008723/0001213900-19-008723.txt,2019-05-15 12:20:00,2019-05-15
0001096906-16-001984,1098996,ORNC,ORANCO INC,https://www.sec.gov/Archives/edgar/data/1098996/000109690616001984/0001096906-16-001984.txt,2016-11-03 13:27:00,2016-11-03
0001213900-18-006532,1098996,ORNC,ORANCO INC,https://www.sec.gov/Archives/edgar/data/1098996/000121390018006532/0001213900-18-006532.txt,2018-05-18 12:37:00,2018-05-18
0001104659-17-051125,1447669,TWLO,TWILIO INC,https://www.sec.gov/Archives/edgar/data/1447669/000110465917051125/0001104659-17-051125.txt,2017-08-10 18:49:00,2017-08-10
0001104659-17-068034,1447669,TWLO,TWILIO INC,https://www.sec.gov/Archives/edgar/data/1447669/000110465917068034/0001104659-17-068034.txt,2017-11-13 17:48:00,2017-11-13
0001628280-20-006980,1447669,TWLO,TWILIO INC,https://www.sec.gov/Archives/edgar/data/1447669/000162828020006980/0001628280-20-006980.txt,2020-05-07 16:43:00,2020-05-07
0001104659-16-138271,1447669,TWLO,TWILIO INC,https://www.sec.gov/Archives/edgar/data/1447669/000110465916138271/0001104659-16-138271.txt,2016-08-09 16:03:00,2016-08-09
0001447669-20-000156,1447669,TWLO,TWILIO INC,https://www.sec.gov/Archives/edgar/data/1447669/000144766920000156/0001447669-20-000156.txt,2020-08-04 17:23:00,2020-08-04
0001104659-17-031254,1447669,TWLO,TWILIO INC,https://www.sec.gov/Archives/edgar/data/1447669/000110465917031254/0001104659-17-031254.txt,2017-05-09 20:41:00,2017-05-09
0001104659-18-067032,1447669,TWLO,TWILIO INC,https://www.sec.gov/Archives/edgar/data/1447669/000110465918067032/0001104659-18-067032.txt,2018-11-08 17:24:00,2018-11-08
0001447669-19-000028,1447669,TWLO,TWILIO INC,https://www.sec.gov/Archives/edgar/data/1447669/000144766919000028/0001447669-19-000028.txt,2019-10-31 17:29:00,2019-10-31
0001104659-18-050514,1447669,TWLO,TWILIO INC,https://www.sec.gov/Archives/edgar/data/1447669/000110465918050514/0001104659-18-050514.txt,2018-08-08 16:17:00,2018-08-08
0001628280-19-006333,1447669,TWLO,TWILIO INC,https://www.sec.gov/Archives/edgar/data/1447669/000162828019006333/0001628280-19-006333.txt,2019-05-08 21:47:00,2019-05-08
0001104659-16-155179,1447669,TWLO,TWILIO INC,https://www.sec.gov/Archives/edgar/data/1447669/000110465916155179/0001104659-16-155179.txt,2016-11-07 16:03:00,2016-11-07
0001104659-18-031875,1447669,TWLO,TWILIO INC,https://www.sec.gov/Archives/edgar/data/1447669/000110465918031875/0001104659-18-031875.txt,2018-05-09 21:45:00,2018-05-09
0001447669-19-000017,1447669,TWLO,TWILIO INC,https://www.sec.gov/Archives/edgar/data/1447669/000144766919000017/0001447669-19-000017.txt,2019-08-01 20:22:00,2019-08-01
0001104659-17-051181,1509745,LPTX,"LEAP THERAPEUTICS, INC.",https://www.sec.gov/Archives/edgar/data/1509745/000110465917051181/0001104659-17-051181.txt,2017-08-11 06:56:00,2017-08-11
0001104659-17-067625,1509745,LPTX,"LEAP THERAPEUTICS, INC.",https://www.sec.gov/Archives/edgar/data/1509745/000110465917067625/0001104659-17-067625.txt,2017-11-13 06:53:00,2017-11-13
0001104659-20-061137,1509745,LPTX,"LEAP THERAPEUTICS, INC.",https://www.sec.gov/Archives/edgar/data/1509745/000110465920061137/0001104659-20-061137.txt,2020-05-14 06:51:00,2020-05-14
0001104659-20-094304,1509745,LPTX,"LEAP THERAPEUTICS, INC.",https://www.sec.gov/Archives/edgar/data/1509745/000110465920094304/0001104659-20-094304.txt,2020-08-13 06:50:00,2020-08-13
0001104659-17-032067,1509745,LPTX,"LEAP THERAPEUTICS, INC.",https://www.sec.gov/Archives/edgar/data/1509745/000110465917032067/0001104659-17-032067.txt,2017-05-12 06:56:00,2017-05-12
0001104659-18-067133,1509745,LPTX,"LEAP THERAPEUTICS, INC.",https://www.sec.gov/Archives/edgar/data/1509745/000110465918067133/0001104659-18-067133.txt,2018-11-09 07:02:00,2018-11-09
0001104659-19-063689,1509745,LPTX,"LEAP THERAPEUTICS, INC.",https://www.sec.gov/Archives/edgar/data/1509745/000110465919063689/0001104659-19-063689.txt,2019-11-14 06:52:00,2019-11-14
0001104659-18-050309,1509745,LPTX,"LEAP THERAPEUTICS, INC.",https://www.sec.gov/Archives/edgar/data/1509745/000110465918050309/0001104659-18-050309.txt,2018-08-08 06:51:00,2018-08-08
0001104659-19-029515,1509745,LPTX,"LEAP THERAPEUTICS, INC.",https://www.sec.gov/Archives/edgar/data/1509745/000110465919029515/0001104659-19-029515.txt,2019-05-15 06:56:00,2019-05-15
0001104659-18-032355,1509745,LPTX,"LEAP THERAPEUTICS, INC.",https://www.sec.gov/Archives/edgar/data/1509745/000110465918032355/0001104659-18-032355.txt,2018-05-11 06:52:00,2018-05-11
0001104659-19-045018,1509745,LPTX,"LEAP THERAPEUTICS, INC.",https://www.sec.gov/Archives/edgar/data/1509745/000110465919045018/0001104659-19-045018.txt,2019-08-09 06:52:00,2019-08-09
0001104659-17-051214,1619087,STDY,STEADYMED LTD.,https://www.sec.gov/Archives/edgar/data/1619087/000110465917051214/0001104659-17-051214.txt,2017-08-11 08:32:00,2017-08-11
0001104659-17-067725,1619087,STDY,STEADYMED LTD.,https://www.sec.gov/Archives/edgar/data/1619087/000110465917067725/0001104659-17-067725.txt,2017-11-13 09:01:00,2017-11-13
0001104659-16-119968,1619087,STDY,STEADYMED LTD.,https://www.sec.gov/Archives/edgar/data/1619087/000110465916119968/0001104659-16-119968.txt,2016-05-11 10:33:00,2016-05-11
0001104659-16-139782,1619087,STDY,STEADYMED LTD.,https://www.sec.gov/Archives/edgar/data/1619087/000110465916139782/0001104659-16-139782.txt,2016-08-15 16:36:00,2016-08-15
0001104659-17-032132,1619087,STDY,STEADYMED LTD.,https://www.sec.gov/Archives/edgar/data/1619087/000110465917032132/0001104659-17-032132.txt,2017-05-12 09:02:00,2017-05-12
0001104659-18-051699,1619087,STDY,STEADYMED LTD.,https://www.sec.gov/Archives/edgar/data/1619087/000110465918051699/0001104659-18-051699.txt,2018-08-14 06:07:00,2018-08-14
0001104659-16-156561,1619087,STDY,STEADYMED LTD.,https://www.sec.gov/Archives/edgar/data/1619087/000110465916156561/0001104659-16-156561.txt,2016-11-14 08:45:00,2016-11-14
0001104659-18-033251,1619087,STDY,STEADYMED LTD.,https://www.sec.gov/Archives/edgar/data/1619087/000110465918033251/0001104659-18-033251.txt,2018-05-15 08:02:00,2018-05-15
0001104659-17-051356,1001171,BYFC,BROADWAY FINANCIAL CORP DE,https://www.sec.gov/Archives/edgar/data/1001171/000110465917051356/0001104659-17-051356.txt,2017-08-11 15:38:00,2017-08-11
0001104659-17-068573,1001171,BYFC,BROADWAY FINANCIAL CORP DE,https://www.sec.gov/Archives/edgar/data/1001171/000110465917068573/0001104659-17-068573.txt,2017-11-14 17:25:00,2017-11-14
0001104659-20-062384,1001171,BYFC,BROADWAY FINANCIAL CORP DE,https://www.sec.gov/Archives/edgar/data/1001171/000110465920062384/0001104659-20-062384.txt,2020-05-15 13:31:00,2020-05-15
0001104659-16-118683,1001171,BYFC,BROADWAY FINANCIAL CORP DE,https://www.sec.gov/Archives/edgar/data/1001171/000110465916118683/0001104659-16-118683.txt,2016-05-06 13:44:00,2016-05-06
0001104659-16-139308,1001171,BYFC,BROADWAY FINANCIAL CORP \DE\,https://www.sec.gov/Archives/edgar/data/1001171/000110465916139308/0001104659-16-139308.txt,2016-08-12 14:22:00,2016-08-12
0001104659-20-095317,1001171,BYFC,BROADWAY FINANCIAL CORP DE,https://www.sec.gov/Archives/edgar/data/1001171/000110465920095317/0001104659-20-095317.txt,2020-08-14 13:09:00,2020-08-14
0001104659-17-031946,1001171,BYFC,BROADWAY FINANCIAL CORP DE,https://www.sec.gov/Archives/edgar/data/1001171/000110465917031946/0001104659-17-031946.txt,2017-05-11 16:59:00,2017-05-11
0001104659-18-068475,1001171,BYFC,BROADWAY FINANCIAL CORP DE,https://www.sec.gov/Archives/edgar/data/1001171/000110465918068475/0001104659-18-068475.txt,2018-11-14 16:40:00,2018-11-14
0001104659-19-063137,1001171,BYFC,BROADWAY FINANCIAL CORP DE,https://www.sec.gov/Archives/edgar/data/1001171/000110465919063137/0001104659-19-063137.txt,2019-11-13 13:02:00,2019-11-13
0001104659-18-051540,1001171,BYFC,BROADWAY FINANCIAL CORP DE,https://www.sec.gov/Archives/edgar/data/1001171/000110465918051540/0001104659-18-051540.txt,2018-08-13 17:20:00,2018-08-13
0001104659-19-029756,1001171,BYFC,BROADWAY FINANCIAL CORP DE,https://www.sec.gov/Archives/edgar/data/1001171/000110465919029756/0001104659-19-029756.txt,2019-05-15 16:43:00,2019-05-15
0001104659-16-156778,1001171,BYFC,BROADWAY FINANCIAL CORP DE,https://www.sec.gov/Archives/edgar/data/1001171/000110465916156778/0001104659-16-156778.txt,2016-11-14 14:05:00,2016-11-14
0001104659-18-033423,1001171,BYFC,BROADWAY FINANCIAL CORP DE,https://www.sec.gov/Archives/edgar/data/1001171/000110465918033423/0001104659-18-033423.txt,2018-05-15 15:32:00,2018-05-15
0001104659-19-045855,1001171,BYFC,BROADWAY FINANCIAL CORP DE,https://www.sec.gov/Archives/edgar/data/1001171/000110465919045855/0001104659-19-045855.txt,2019-08-14 12:58:00,2019-08-14
0001121702-17-000047,1121702,YTEN,"YIELD10 BIOSCIENCE, INC.",https://www.sec.gov/Archives/edgar/data/1121702/000112170217000047/0001121702-17-000047.txt,2017-08-10 17:40:00,2017-08-10
