adsh,cik,ticker,name,sec_url,accepted_filing_time,accepted_filing_date
0001232582-19-000027,1232582,AHT-PH,ASHFORD HOSPITALITY TRUST INC,https://www.sec.gov/Archives/edgar/data/1232582/000123258219000027/0001232582-19-000027.txt,2019-05-08 16:30:00,2019-05-08
0001232582-19-000027,1232582,AHT-PG,ASHFORD HOSPITALITY TRUST INC,https://www.sec.gov/Archives/edgar/data/1232582/000123258219000027/0001232582-19-000027.txt,2019-05-08 16:30:00,2019-05-08
0001232582-19-000027,1232582,AHT-PI,ASHFORD HOSPITALITY TRUST INC,https://www.sec.gov/Archives/edgar/data/1232582/000123258219000027/0001232582-19-000027.txt,2019-05-08 16:30:00,2019-05-08
0001232582-19-000027,1232582,AHT-PD,ASHFORD HOSPITALITY TRUST INC,https://www.sec.gov/Archives/edgar/data/1232582/000123258219000027/0001232582-19-000027.txt,2019-05-08 16:30:00,2019-05-08
0001232582-16-000263,1232582,AHT,ASHFORD HOSPITALITY TRUST INC,https://www.sec.gov/Archives/edgar/data/1232582/000123258216000263/0001232582-16-000263.txt,2016-11-09 14:23:00,2016-11-09
0001232582-16-000263,1232582,AHT-PF,ASHFORD HOSPITALITY TRUST INC,https://www.sec.gov/Archives/edgar/data/1232582/000123258216000263/0001232582-16-000263.txt,2016-11-09 14:23:00,2016-11-09
0001232582-16-000263,1232582,AHT-PH,ASHFORD HOSPITALITY TRUST INC,https://www.sec.gov/Archives/edgar/data/1232582/000123258216000263/0001232582-16-000263.txt,2016-11-09 14:23:00,2016-11-09
0001232582-16-000263,1232582,AHT-PG,ASHFORD HOSPITALITY TRUST INC,https://www.sec.gov/Archives/edgar/data/1232582/000123258216000263/0001232582-16-000263.txt,2016-11-09 14:23:00,2016-11-09
0001232582-16-000263,1232582,AHT-PI,ASHFORD HOSPITALITY TRUST INC,https://www.sec.gov/Archives/edgar/data/1232582/000123258216000263/0001232582-16-000263.txt,2016-11-09 14:23:00,2016-11-09
0001232582-16-000263,1232582,AHT-PD,ASHFORD HOSPITALITY TRUST INC,https://www.sec.gov/Archives/edgar/data/1232582/000123258216000263/0001232582-16-000263.txt,2016-11-09 14:23:00,2016-11-09
0001232582-18-000024,1232582,AHT,ASHFORD HOSPITALITY TRUST INC,https://www.sec.gov/Archives/edgar/data/1232582/000123258218000024/0001232582-18-000024.txt,2018-05-09 17:28:00,2018-05-09
0001232582-18-000024,1232582,AHT-PF,ASHFORD HOSPITALITY TRUST INC,https://www.sec.gov/Archives/edgar/data/1232582/000123258218000024/0001232582-18-000024.txt,2018-05-09 17:28:00,2018-05-09
0001232582-18-000024,1232582,AHT-PH,ASHFORD HOSPITALITY TRUST INC,https://www.sec.gov/Archives/edgar/data/1232582/000123258218000024/0001232582-18-000024.txt,2018-05-09 17:28:00,2018-05-09
0001232582-18-000024,1232582,AHT-PG,ASHFORD HOSPITALITY TRUST INC,https://www.sec.gov/Archives/edgar/data/1232582/000123258218000024/0001232582-18-000024.txt,2018-05-09 17:28:00,2018-05-09
0001232582-18-000024,1232582,AHT-PI,ASHFORD HOSPITALITY TRUST INC,https://www.sec.gov/Archives/edgar/data/1232582/000123258218000024/0001232582-18-000024.txt,2018-05-09 17:28:00,2018-05-09
0001232582-18-000024,1232582,AHT-PD,ASHFORD HOSPITALITY TRUST INC,https://www.sec.gov/Archives/edgar/data/1232582/000123258218000024/0001232582-18-000024.txt,2018-05-09 17:28:00,2018-05-09
0001232582-19-000044,1232582,AHT,ASHFORD HOSPITALITY TRUST INC,https://www.sec.gov/Archives/edgar/data/1232582/000123258219000044/0001232582-19-000044.txt,2019-08-06 15:04:00,2019-08-06
0001232582-19-000044,1232582,AHT-PF,ASHFORD HOSPITALITY TRUST INC,https://www.sec.gov/Archives/edgar/data/1232582/000123258219000044/0001232582-19-000044.txt,2019-08-06 15:04:00,2019-08-06
0001232582-19-000044,1232582,AHT-PH,ASHFORD HOSPITALITY TRUST INC,https://www.sec.gov/Archives/edgar/data/1232582/000123258219000044/0001232582-19-000044.txt,2019-08-06 15:04:00,2019-08-06
0001232582-19-000044,1232582,AHT-PG,ASHFORD HOSPITALITY TRUST INC,https://www.sec.gov/Archives/edgar/data/1232582/000123258219000044/0001232582-19-000044.txt,2019-08-06 15:04:00,2019-08-06
0001232582-19-000044,1232582,AHT-PI,ASHFORD HOSPITALITY TRUST INC,https://www.sec.gov/Archives/edgar/data/1232582/000123258219000044/0001232582-19-000044.txt,2019-08-06 15:04:00,2019-08-06
0001232582-19-000044,1232582,AHT-PD,ASHFORD HOSPITALITY TRUST INC,https://www.sec.gov/Archives/edgar/data/1232582/000123258219000044/0001232582-19-000044.txt,2019-08-06 15:04:00,2019-08-06
0001254699-17-000029,1254699,QVCD,QVC INC,https://www.sec.gov/Archives/edgar/data/1254699/000125469917000029/0001254699-17-000029.txt,2017-08-08 16:43:00,2017-08-08
0001254699-17-000029,1254699,QVCC,QVC INC,https://www.sec.gov/Archives/edgar/data/1254699/000125469917000029/0001254699-17-000029.txt,2017-08-08 16:43:00,2017-08-08
0001254699-17-000047,1254699,QVCD,QVC INC,https://www.sec.gov/Archives/edgar/data/1254699/000125469917000047/0001254699-17-000047.txt,2017-11-09 16:55:00,2017-11-09
0001254699-17-000047,1254699,QVCC,QVC INC,https://www.sec.gov/Archives/edgar/data/1254699/000125469917000047/0001254699-17-000047.txt,2017-11-09 16:55:00,2017-11-09
0001254699-20-000011,1254699,QVCD,QVC INC,https://www.sec.gov/Archives/edgar/data/1254699/000125469920000011/0001254699-20-000011.txt,2020-05-07 17:31:00,2020-05-07
0001254699-20-000011,1254699,QVCC,QVC INC,https://www.sec.gov/Archives/edgar/data/1254699/000125469920000011/0001254699-20-000011.txt,2020-05-07 17:31:00,2020-05-07
0001254699-16-000059,1254699,QVCD,QVC INC,https://www.sec.gov/Archives/edgar/data/1254699/000125469916000059/0001254699-16-000059.txt,2016-05-09 15:26:00,2016-05-09
0001254699-16-000059,1254699,QVCC,QVC INC,https://www.sec.gov/Archives/edgar/data/1254699/000125469916000059/0001254699-16-000059.txt,2016-05-09 15:26:00,2016-05-09
0001254699-16-000071,1254699,QVCD,QVC INC,https://www.sec.gov/Archives/edgar/data/1254699/000125469916000071/0001254699-16-000071.txt,2016-08-08 14:52:00,2016-08-08
0001254699-16-000071,1254699,QVCC,QVC INC,https://www.sec.gov/Archives/edgar/data/1254699/000125469916000071/0001254699-16-000071.txt,2016-08-08 14:52:00,2016-08-08
0001254699-20-000018,1254699,QVCD,QVC INC,https://www.sec.gov/Archives/edgar/data/1254699/000125469920000018/0001254699-20-000018.txt,2020-08-10 16:09:00,2020-08-10
0001254699-20-000018,1254699,QVCC,QVC INC,https://www.sec.gov/Archives/edgar/data/1254699/000125469920000018/0001254699-20-000018.txt,2020-08-10 16:09:00,2020-08-10
0001254699-17-000016,1254699,QVCD,QVC INC,https://www.sec.gov/Archives/edgar/data/1254699/000125469917000016/0001254699-17-000016.txt,2017-05-09 16:44:00,2017-05-09
0001254699-17-000016,1254699,QVCC,QVC INC,https://www.sec.gov/Archives/edgar/data/1254699/000125469917000016/0001254699-17-000016.txt,2017-05-09 16:44:00,2017-05-09
0001254699-18-000020,1254699,QVCD,QVC INC,https://www.sec.gov/Archives/edgar/data/1254699/000125469918000020/0001254699-18-000020.txt,2018-11-09 14:58:00,2018-11-09
0001254699-18-000020,1254699,QVCC,QVC INC,https://www.sec.gov/Archives/edgar/data/1254699/000125469918000020/0001254699-18-000020.txt,2018-11-09 14:58:00,2018-11-09
0001254699-19-000016,1254699,QVCD,QVC INC,https://www.sec.gov/Archives/edgar/data/1254699/000125469919000016/0001254699-19-000016.txt,2019-11-12 09:01:00,2019-11-12
0001254699-19-000016,1254699,QVCC,QVC INC,https://www.sec.gov/Archives/edgar/data/1254699/000125469919000016/0001254699-19-000016.txt,2019-11-12 09:01:00,2019-11-12
0001254699-18-000012,1254699,QVCD,QVC INC,https://www.sec.gov/Archives/edgar/data/1254699/000125469918000012/0001254699-18-000012.txt,2018-08-08 16:55:00,2018-08-08
0001254699-18-000012,1254699,QVCC,QVC INC,https://www.sec.gov/Archives/edgar/data/1254699/000125469918000012/0001254699-18-000012.txt,2018-08-08 16:55:00,2018-08-08
0001254699-19-000007,1254699,QVCD,QVC INC,https://www.sec.gov/Archives/edgar/data/1254699/000125469919000007/0001254699-19-000007.txt,2019-05-10 14:44:00,2019-05-10
0001254699-19-000007,1254699,QVCC,QVC INC,https://www.sec.gov/Archives/edgar/data/1254699/000125469919000007/0001254699-19-000007.txt,2019-05-10 14:44:00,2019-05-10
0001254699-16-000081,1254699,QVCD,QVC INC,https://www.sec.gov/Archives/edgar/data/1254699/000125469916000081/0001254699-16-000081.txt,2016-11-08 16:05:00,2016-11-08
0001254699-16-000081,1254699,QVCC,QVC INC,https://www.sec.gov/Archives/edgar/data/1254699/000125469916000081/0001254699-16-000081.txt,2016-11-08 16:05:00,2016-11-08
0001254699-18-000006,1254699,QVCD,QVC INC,https://www.sec.gov/Archives/edgar/data/1254699/000125469918000006/0001254699-18-000006.txt,2018-05-10 15:59:00,2018-05-10
0001254699-18-000006,1254699,QVCC,QVC INC,https://www.sec.gov/Archives/edgar/data/1254699/000125469918000006/0001254699-18-000006.txt,2018-05-10 15:59:00,2018-05-10
0001254699-19-000011,1254699,QVCD,QVC INC,https://www.sec.gov/Archives/edgar/data/1254699/000125469919000011/0001254699-19-000011.txt,2019-08-08 16:49:00,2019-08-08
0001254699-19-000011,1254699,QVCC,QVC INC,https://www.sec.gov/Archives/edgar/data/1254699/000125469919000011/0001254699-19-000011.txt,2019-08-08 16:49:00,2019-08-08
0001275477-17-000073,1275477,BMNM,"BIMINI CAPITAL MANAGEMENT, INC.",https://www.sec.gov/Archives/edgar/data/1275477/000127547717000073/0001275477-17-000073.txt,2017-08-08 11:15:00,2017-08-08
0001275477-17-000103,1275477,BMNM,"BIMINI CAPITAL MANAGEMENT, INC.",https://www.sec.gov/Archives/edgar/data/1275477/000127547717000103/0001275477-17-000103.txt,2017-11-03 12:31:00,2017-11-03
0001518621-20-000027,1275477,BMNM,"BIMINI CAPITAL MANAGEMENT, INC.",https://www.sec.gov/Archives/edgar/data/1275477/000151862120000027/0001518621-20-000027.txt,2020-05-15 14:56:00,2020-05-15
0001275477-16-000145,1275477,BMNM,"BIMINI CAPITAL MANAGEMENT, INC.",https://www.sec.gov/Archives/edgar/data/1275477/000127547716000145/0001275477-16-000145.txt,2016-05-11 15:28:00,2016-05-11
0001275477-16-000172,1275477,BMNM,"BIMINI CAPITAL MANAGEMENT, INC.",https://www.sec.gov/Archives/edgar/data/1275477/000127547716000172/0001275477-16-000172.txt,2016-08-10 14:26:00,2016-08-10
0001518621-20-000072,1275477,BMNM,"BIMINI CAPITAL MANAGEMENT, INC.",https://www.sec.gov/Archives/edgar/data/1275477/000151862120000072/0001518621-20-000072.txt,2020-08-14 11:26:00,2020-08-14
0001275477-17-000039,1275477,BMNM,"BIMINI CAPITAL MANAGEMENT, INC.",https://www.sec.gov/Archives/edgar/data/1275477/000127547717000039/0001275477-17-000039.txt,2017-05-09 14:00:00,2017-05-09
0001275477-18-000159,1275477,BMNM,"BIMINI CAPITAL MANAGEMENT, INC.",https://www.sec.gov/Archives/edgar/data/1275477/000127547718000159/0001275477-18-000159.txt,2018-11-02 14:17:00,2018-11-02
0001275477-19-000148,1275477,BMNM,"BIMINI CAPITAL MANAGEMENT, INC.",https://www.sec.gov/Archives/edgar/data/1275477/000127547719000148/0001275477-19-000148.txt,2019-11-08 14:09:00,2019-11-08
0001275477-18-000114,1275477,BMNM,"BIMINI CAPITAL MANAGEMENT, INC.",https://www.sec.gov/Archives/edgar/data/1275477/000127547718000114/0001275477-18-000114.txt,2018-08-03 14:30:00,2018-08-03
0001275477-19-000076,1275477,BMNM,"BIMINI CAPITAL MANAGEMENT, INC.",https://www.sec.gov/Archives/edgar/data/1275477/000127547719000076/0001275477-19-000076.txt,2019-05-10 13:59:00,2019-05-10
0001275477-16-000192,1275477,BMNM,"BIMINI CAPITAL MANAGEMENT, INC.",https://www.sec.gov/Archives/edgar/data/1275477/000127547716000192/0001275477-16-000192.txt,2016-11-09 12:53:00,2016-11-09
0001275477-18-000078,1275477,BMNM,"BIMINI CAPITAL MANAGEMENT, INC.",https://www.sec.gov/Archives/edgar/data/1275477/000127547718000078/0001275477-18-000078.txt,2018-05-08 13:57:00,2018-05-08
0001275477-19-000119,1275477,BMNM,"BIMINI CAPITAL MANAGEMENT, INC.",https://www.sec.gov/Archives/edgar/data/1275477/000127547719000119/0001275477-19-000119.txt,2019-08-09 13:23:00,2019-08-09
0001276531-17-000010,1276531,SCGY,SCIENTIFIC ENERGY INC,https://www.sec.gov/Archives/edgar/data/1276531/000127653117000010/0001276531-17-000010.txt,2017-08-08 06:26:00,2017-08-08
0001276531-17-000012,1276531,SCGY,SCIENTIFIC ENERGY INC,https://www.sec.gov/Archives/edgar/data/1276531/000127653117000012/0001276531-17-000012.txt,2017-11-06 10:44:00,2017-11-06
0001276531-20-000011,1276531,SCGY,"SCIENTIFIC ENERGY, INC",https://www.sec.gov/Archives/edgar/data/1276531/000127653120000011/0001276531-20-000011.txt,2020-05-27 13:09:00,2020-05-27
0001276531-16-000016,1276531,SCGY,SCIENTIFIC ENERGY INC,https://www.sec.gov/Archives/edgar/data/1276531/000127653116000016/0001276531-16-000016.txt,2016-05-11 06:22:00,2016-05-11
0001276531-16-000018,1276531,SCGY,SCIENTIFIC ENERGY INC,https://www.sec.gov/Archives/edgar/data/1276531/000127653116000018/0001276531-16-000018.txt,2016-08-09 06:38:00,2016-08-09
0001276531-20-000013,1276531,SCGY,"SCIENTIFIC ENERGY, INC",https://www.sec.gov/Archives/edgar/data/1276531/000127653120000013/0001276531-20-000013.txt,2020-08-12 06:10:00,2020-08-12
0001276531-17-000006,1276531,SCGY,SCIENTIFIC ENERGY INC,https://www.sec.gov/Archives/edgar/data/1276531/000127653117000006/0001276531-17-000006.txt,2017-05-12 07:30:00,2017-05-12
0001276531-18-000013,1276531,SCGY,SCIENTIFIC ENERGY INC,https://www.sec.gov/Archives/edgar/data/1276531/000127653118000013/0001276531-18-000013.txt,2018-11-13 07:02:00,2018-11-13
0001276531-19-000014,1276531,SCGY,SCIENTIFIC ENERGY INC,https://www.sec.gov/Archives/edgar/data/1276531/000127653119000014/0001276531-19-000014.txt,2019-11-13 08:29:00,2019-11-13
0001276531-18-000010,1276531,SCGY,SCIENTIFIC ENERGY INC,https://www.sec.gov/Archives/edgar/data/1276531/000127653118000010/0001276531-18-000010.txt,2018-08-09 06:10:00,2018-08-09
0001276531-16-000020,1276531,SCGY,SCIENTIFIC ENERGY INC,https://www.sec.gov/Archives/edgar/data/1276531/000127653116000020/0001276531-16-000020.txt,2016-11-03 06:19:00,2016-11-03
0001276531-18-000008,1276531,SCGY,SCIENTIFIC ENERGY INC,https://www.sec.gov/Archives/edgar/data/1276531/000127653118000008/0001276531-18-000008.txt,2018-05-15 06:43:00,2018-05-15
0001276531-19-000012,1276531,SCGY,SCIENTIFIC ENERGY INC,https://www.sec.gov/Archives/edgar/data/1276531/000127653119000012/0001276531-19-000012.txt,2019-08-12 12:10:00,2019-08-12
0001279569-17-001603,1046102,RBA,RITCHIE BROS AUCTIONEERS INC,https://www.sec.gov/Archives/edgar/data/1046102/000127956917001603/0001279569-17-001603.txt,2017-08-08 07:12:00,2017-08-08
0001279569-17-002157,1046102,RBA,RITCHIE BROS AUCTIONEERS INC,https://www.sec.gov/Archives/edgar/data/1046102/000127956917002157/0001279569-17-002157.txt,2017-11-09 17:12:00,2017-11-09
0001104659-20-058173,1046102,RBA,RITCHIE BROS AUCTIONEERS INC,https://www.sec.gov/Archives/edgar/data/1046102/000110465920058173/0001104659-20-058173.txt,2020-05-07 17:12:00,2020-05-07
0001279569-16-003405,1046102,RBA,RITCHIE BROS AUCTIONEERS INC,https://www.sec.gov/Archives/edgar/data/1046102/000127956916003405/0001279569-16-003405.txt,2016-05-09 07:07:00,2016-05-09
0001279569-16-004109,1046102,RBA,RITCHIE BROS AUCTIONEERS INC,https://www.sec.gov/Archives/edgar/data/1046102/000127956916004109/0001279569-16-004109.txt,2016-08-08 17:14:00,2016-08-08
0001558370-20-009724,1046102,RBA,RITCHIE BROS AUCTIONEERS INC,https://www.sec.gov/Archives/edgar/data/1046102/000155837020009724/0001558370-20-009724.txt,2020-08-06 17:16:00,2020-08-06
0001279569-17-000919,1046102,RBA,RITCHIE BROS AUCTIONEERS INC,https://www.sec.gov/Archives/edgar/data/1046102/000127956917000919/0001279569-17-000919.txt,2017-05-04 17:12:00,2017-05-04
0001279569-18-002250,1046102,RBA,RITCHIE BROS AUCTIONEERS INC,https://www.sec.gov/Archives/edgar/data/1046102/000127956918002250/0001279569-18-002250.txt,2018-11-08 17:12:00,2018-11-08
0001104659-19-061201,1046102,RBA,RITCHIE BROS AUCTIONEERS INC,https://www.sec.gov/Archives/edgar/data/1046102/000110465919061201/0001104659-19-061201.txt,2019-11-07 17:12:00,2019-11-07
0001279569-18-001670,1046102,RBA,RITCHIE BROS AUCTIONEERS INC,https://www.sec.gov/Archives/edgar/data/1046102/000127956918001670/0001279569-18-001670.txt,2018-08-09 17:12:00,2018-08-09
0001279569-19-001130,1046102,RBA,RITCHIE BROS AUCTIONEERS INC,https://www.sec.gov/Archives/edgar/data/1046102/000127956919001130/0001279569-19-001130.txt,2019-05-09 17:12:00,2019-05-09
0001279569-16-004661,1046102,RBA,RITCHIE BROS AUCTIONEERS INC,https://www.sec.gov/Archives/edgar/data/1046102/000127956916004661/0001279569-16-004661.txt,2016-11-09 17:12:00,2016-11-09
0001279569-18-001022,1046102,RBA,RITCHIE BROS AUCTIONEERS INC,https://www.sec.gov/Archives/edgar/data/1046102/000127956918001022/0001279569-18-001022.txt,2018-05-10 17:12:00,2018-05-10
0001279569-19-001715,1046102,RBA,RITCHIE BROS AUCTIONEERS INC,https://www.sec.gov/Archives/edgar/data/1046102/000127956919001715/0001279569-19-001715.txt,2019-08-08 17:13:00,2019-08-08
0001285819-17-000011,1285819,OMER,OMEROS CORP,https://www.sec.gov/Archives/edgar/data/1285819/000128581917000011/0001285819-17-000011.txt,2017-08-08 16:16:00,2017-08-08
0001628280-17-011326,1285819,OMER,OMEROS CORP,https://www.sec.gov/Archives/edgar/data/1285819/000162828017011326/0001628280-17-011326.txt,2017-11-09 16:10:00,2017-11-09
0001558370-20-006254,1285819,OMER,OMEROS CORP,https://www.sec.gov/Archives/edgar/data/1285819/000155837020006254/0001558370-20-006254.txt,2020-05-11 16:18:00,2020-05-11
0001285819-16-000017,1285819,OMER,OMEROS CORP,https://www.sec.gov/Archives/edgar/data/1285819/000128581916000017/0001285819-16-000017.txt,2016-05-10 07:21:00,2016-05-10
0001285819-16-000021,1285819,OMER,OMEROS CORP,https://www.sec.gov/Archives/edgar/data/1285819/000128581916000021/0001285819-16-000021.txt,2016-08-09 16:09:00,2016-08-09
0001558370-20-010182,1285819,OMER,OMEROS CORP,https://www.sec.gov/Archives/edgar/data/1285819/000155837020010182/0001558370-20-010182.txt,2020-08-10 16:07:00,2020-08-10
0001285819-17-000008,1285819,OMER,OMEROS CORP,https://www.sec.gov/Archives/edgar/data/1285819/000128581917000008/0001285819-17-000008.txt,2017-05-10 16:14:00,2017-05-10
0001285819-18-000014,1285819,OMER,OMEROS CORP,https://www.sec.gov/Archives/edgar/data/1285819/000128581918000014/0001285819-18-000014.txt,2018-11-08 16:18:00,2018-11-08
0001558370-19-010806,1285819,OMER,OMEROS CORP,https://www.sec.gov/Archives/edgar/data/1285819/000155837019010806/0001558370-19-010806.txt,2019-11-12 16:13:00,2019-11-12
0001285819-18-000011,1285819,OMER,OMEROS CORP,https://www.sec.gov/Archives/edgar/data/1285819/000128581918000011/0001285819-18-000011.txt,2018-08-09 16:18:00,2018-08-09
0001628280-19-006430,1285819,OMER,OMEROS CORP,https://www.sec.gov/Archives/edgar/data/1285819/000162828019006430/0001628280-19-006430.txt,2019-05-09 16:10:00,2019-05-09
0001285819-16-000024,1285819,OMER,OMEROS CORP,https://www.sec.gov/Archives/edgar/data/1285819/000128581916000024/0001285819-16-000024.txt,2016-11-09 16:02:00,2016-11-09
0001285819-18-000006,1285819,OMER,OMEROS CORP,https://www.sec.gov/Archives/edgar/data/1285819/000128581918000006/0001285819-18-000006.txt,2018-05-10 16:18:00,2018-05-10
0001558370-19-007702,1285819,OMER,OMEROS CORP,https://www.sec.gov/Archives/edgar/data/1285819/000155837019007702/0001558370-19-007702.txt,2019-08-08 16:12:00,2019-08-08
0001288469-17-000037,1288469,MXL,MAXLINEAR INC,https://www.sec.gov/Archives/edgar/data/1288469/000128846917000037/0001288469-17-000037.txt,2017-08-08 17:29:00,2017-08-08
0001288469-17-000043,1288469,MXL,MAXLINEAR INC,https://www.sec.gov/Archives/edgar/data/1288469/000128846917000043/0001288469-17-000043.txt,2017-11-07 16:18:00,2017-11-07
0001288469-20-000084,1288469,MXL,MAXLINEAR INC,https://www.sec.gov/Archives/edgar/data/1288469/000128846920000084/0001288469-20-000084.txt,2020-04-29 16:09:00,2020-04-29
0001288469-16-000066,1288469,MXL,MAXLINEAR INC,https://www.sec.gov/Archives/edgar/data/1288469/000128846916000066/0001288469-16-000066.txt,2016-05-09 16:28:00,2016-05-09
0001288469-16-000084,1288469,MXL,MAXLINEAR INC,https://www.sec.gov/Archives/edgar/data/1288469/000128846916000084/0001288469-16-000084.txt,2016-08-08 16:06:00,2016-08-08
0001288469-20-000154,1288469,MXL,MAXLINEAR INC,https://www.sec.gov/Archives/edgar/data/1288469/000128846920000154/0001288469-20-000154.txt,2020-07-23 16:08:00,2020-07-23
0001288469-17-000019,1288469,MXL,MAXLINEAR INC,https://www.sec.gov/Archives/edgar/data/1288469/000128846917000019/0001288469-17-000019.txt,2017-05-09 16:20:00,2017-05-09
0001288469-18-000043,1288469,MXL,MAXLINEAR INC,https://www.sec.gov/Archives/edgar/data/1288469/000128846918000043/0001288469-18-000043.txt,2018-10-30 16:10:00,2018-10-30
0001288469-19-000172,1288469,MXL,MAXLINEAR INC,https://www.sec.gov/Archives/edgar/data/1288469/000128846919000172/0001288469-19-000172.txt,2019-10-24 18:48:00,2019-10-24
