adsh,cik,ticker,name,sec_url,accepted_filing_time,accepted_filing_date
0000712515-19-000129,712515,EA,ELECTRONIC ARTS INC.,https://www.sec.gov/Archives/edgar/data/712515/000071251519000129/0000712515-19-000129.txt,2019-11-05 19:28:00,2019-11-05
0000712515-18-000045,712515,EA,ELECTRONIC ARTS INC.,https://www.sec.gov/Archives/edgar/data/712515/000071251518000045/0000712515-18-000045.txt,2018-08-07 19:04:00,2018-08-07
0000712515-18-000008,712515,EA,ELECTRONIC ARTS INC.,https://www.sec.gov/Archives/edgar/data/712515/000071251518000008/0000712515-18-000008.txt,2018-02-06 16:22:00,2018-02-06
0000712515-16-000149,712515,EA,ELECTRONIC ARTS INC.,https://www.sec.gov/Archives/edgar/data/712515/000071251516000149/0000712515-16-000149.txt,2016-11-08 16:24:00,2016-11-08
0000712515-19-000049,712515,EA,ELECTRONIC ARTS INC.,https://www.sec.gov/Archives/edgar/data/712515/000071251519000049/0000712515-19-000049.txt,2019-08-06 16:18:00,2019-08-06
0000721371-17-000015,721371,CAH,CARDINAL HEALTH INC,https://www.sec.gov/Archives/edgar/data/721371/000072137117000015/0000721371-17-000015.txt,2017-02-07 16:21:00,2017-02-07
0000721371-17-000145,721371,CAH,CARDINAL HEALTH INC,https://www.sec.gov/Archives/edgar/data/721371/000072137117000145/0000721371-17-000145.txt,2017-11-07 16:22:00,2017-11-07
0000721371-20-000043,721371,CAH,CARDINAL HEALTH INC,https://www.sec.gov/Archives/edgar/data/721371/000072137120000043/0000721371-20-000043.txt,2020-05-11 09:15:00,2020-05-11
0000721371-20-000023,721371,CAH,CARDINAL HEALTH INC,https://www.sec.gov/Archives/edgar/data/721371/000072137120000023/0000721371-20-000023.txt,2020-02-06 16:16:00,2020-02-06
0000721371-16-000221,721371,CAH,CARDINAL HEALTH INC,https://www.sec.gov/Archives/edgar/data/721371/000072137116000221/0000721371-16-000221.txt,2016-05-03 16:28:00,2016-05-03
0000721371-16-000207,721371,CAH,CARDINAL HEALTH INC,https://www.sec.gov/Archives/edgar/data/721371/000072137116000207/0000721371-16-000207.txt,2016-02-02 16:07:00,2016-02-02
0000721371-17-000031,721371,CAH,CARDINAL HEALTH INC,https://www.sec.gov/Archives/edgar/data/721371/000072137117000031/0000721371-17-000031.txt,2017-05-02 16:08:00,2017-05-02
0000721371-19-000010,721371,CAH,CARDINAL HEALTH INC,https://www.sec.gov/Archives/edgar/data/721371/000072137119000010/0000721371-19-000010.txt,2019-02-07 09:17:00,2019-02-07
0000721371-18-000100,721371,CAH,CARDINAL HEALTH INC,https://www.sec.gov/Archives/edgar/data/721371/000072137118000100/0000721371-18-000100.txt,2018-11-08 09:16:00,2018-11-08
0000721371-19-000127,721371,CAH,CARDINAL HEALTH INC,https://www.sec.gov/Archives/edgar/data/721371/000072137119000127/0000721371-19-000127.txt,2019-11-07 16:21:00,2019-11-07
0000721371-19-000030,721371,CAH,CARDINAL HEALTH INC,https://www.sec.gov/Archives/edgar/data/721371/000072137119000030/0000721371-19-000030.txt,2019-05-09 09:19:00,2019-05-09
0000721371-18-000020,721371,CAH,CARDINAL HEALTH INC,https://www.sec.gov/Archives/edgar/data/721371/000072137118000020/0000721371-18-000020.txt,2018-02-08 16:37:00,2018-02-08
0000721371-16-000323,721371,CAH,CARDINAL HEALTH INC,https://www.sec.gov/Archives/edgar/data/721371/000072137116000323/0000721371-16-000323.txt,2016-11-02 16:24:00,2016-11-02
0000721371-18-000038,721371,CAH,CARDINAL HEALTH INC,https://www.sec.gov/Archives/edgar/data/721371/000072137118000038/0000721371-18-000038.txt,2018-05-09 09:21:00,2018-05-09
0000731802-17-000008,731802,ATO,ATMOS ENERGY CORP,https://www.sec.gov/Archives/edgar/data/731802/000073180217000008/0000731802-17-000008.txt,2017-02-07 17:11:00,2017-02-07
0000731802-17-000033,731802,ATO,ATMOS ENERGY CORP,https://www.sec.gov/Archives/edgar/data/731802/000073180217000033/0000731802-17-000033.txt,2017-08-02 17:14:00,2017-08-02
0000731802-20-000019,731802,ATO,ATMOS ENERGY CORP,https://www.sec.gov/Archives/edgar/data/731802/000073180220000019/0000731802-20-000019.txt,2020-05-06 17:09:00,2020-05-06
0000731802-20-000010,731802,ATO,ATMOS ENERGY CORP,https://www.sec.gov/Archives/edgar/data/731802/000073180220000010/0000731802-20-000010.txt,2020-02-04 16:49:00,2020-02-04
0000731802-16-000048,731802,ATO,ATMOS ENERGY CORP,https://www.sec.gov/Archives/edgar/data/731802/000073180216000048/0000731802-16-000048.txt,2016-05-04 17:11:00,2016-05-04
0000731802-16-000037,731802,ATO,ATMOS ENERGY CORP,https://www.sec.gov/Archives/edgar/data/731802/000073180216000037/0000731802-16-000037.txt,2016-02-02 17:18:00,2016-02-02
0000731802-16-000055,731802,ATO,ATMOS ENERGY CORP,https://www.sec.gov/Archives/edgar/data/731802/000073180216000055/0000731802-16-000055.txt,2016-08-03 17:11:00,2016-08-03
0000731802-20-000032,731802,ATO,ATMOS ENERGY CORP,https://www.sec.gov/Archives/edgar/data/731802/000073180220000032/0000731802-20-000032.txt,2020-08-05 16:57:00,2020-08-05
0000731802-17-000022,731802,ATO,ATMOS ENERGY CORP,https://www.sec.gov/Archives/edgar/data/731802/000073180217000022/0000731802-17-000022.txt,2017-05-04 17:12:00,2017-05-04
0000731802-19-000007,731802,ATO,ATMOS ENERGY CORP,https://www.sec.gov/Archives/edgar/data/731802/000073180219000007/0000731802-19-000007.txt,2019-02-05 17:23:00,2019-02-05
0000731802-18-000029,731802,ATO,ATMOS ENERGY CORP,https://www.sec.gov/Archives/edgar/data/731802/000073180218000029/0000731802-18-000029.txt,2018-08-08 17:19:00,2018-08-08
0000731802-19-000015,731802,ATO,ATMOS ENERGY CORP,https://www.sec.gov/Archives/edgar/data/731802/000073180219000015/0000731802-19-000015.txt,2019-05-07 17:21:00,2019-05-07
0000731802-18-000005,731802,ATO,ATMOS ENERGY CORP,https://www.sec.gov/Archives/edgar/data/731802/000073180218000005/0000731802-18-000005.txt,2018-02-06 17:10:00,2018-02-06
0000731802-18-000020,731802,ATO,ATMOS ENERGY CORP,https://www.sec.gov/Archives/edgar/data/731802/000073180218000020/0000731802-18-000020.txt,2018-05-02 17:16:00,2018-05-02
0000731802-19-000031,731802,ATO,ATMOS ENERGY CORP,https://www.sec.gov/Archives/edgar/data/731802/000073180219000031/0000731802-19-000031.txt,2019-08-07 16:50:00,2019-08-07
0000808326-17-000004,808326,EMKR,EMCORE CORP,https://www.sec.gov/Archives/edgar/data/808326/000080832617000004/0000808326-17-000004.txt,2017-02-07 16:21:00,2017-02-07
0000808326-17-000019,808326,EMKR,EMCORE CORP,https://www.sec.gov/Archives/edgar/data/808326/000080832617000019/0000808326-17-000019.txt,2017-08-03 16:21:00,2017-08-03
0001558370-20-005754,808326,EMKR,EMCORE CORP,https://www.sec.gov/Archives/edgar/data/808326/000155837020005754/0001558370-20-005754.txt,2020-05-07 16:39:00,2020-05-07
0001558370-20-000645,808326,EMKR,EMCORE CORP,https://www.sec.gov/Archives/edgar/data/808326/000155837020000645/0001558370-20-000645.txt,2020-02-10 16:51:00,2020-02-10
0000808326-16-000053,808326,EMKR,EMCORE CORP,https://www.sec.gov/Archives/edgar/data/808326/000080832616000053/0000808326-16-000053.txt,2016-05-05 16:40:00,2016-05-05
0000808326-16-000042,808326,EMKR,EMCORE CORP,https://www.sec.gov/Archives/edgar/data/808326/000080832616000042/0000808326-16-000042.txt,2016-02-04 16:28:00,2016-02-04
0000808326-16-000071,808326,EMKR,EMCORE CORP,https://www.sec.gov/Archives/edgar/data/808326/000080832616000071/0000808326-16-000071.txt,2016-08-04 17:20:00,2016-08-04
0001558370-20-009705,808326,EMKR,EMCORE CORP,https://www.sec.gov/Archives/edgar/data/808326/000155837020009705/0001558370-20-009705.txt,2020-08-06 16:59:00,2020-08-06
0000808326-17-000011,808326,EMKR,EMCORE CORP,https://www.sec.gov/Archives/edgar/data/808326/000080832617000011/0000808326-17-000011.txt,2017-05-04 16:07:00,2017-05-04
0000808326-19-000007,808326,EMKR,EMCORE CORP,https://www.sec.gov/Archives/edgar/data/808326/000080832619000007/0000808326-19-000007.txt,2019-02-06 16:12:00,2019-02-06
0000808326-18-000022,808326,EMKR,EMCORE CORP,https://www.sec.gov/Archives/edgar/data/808326/000080832618000022/0000808326-18-000022.txt,2018-08-02 16:27:00,2018-08-02
0000808326-19-000026,808326,EMKR,EMCORE CORP,https://www.sec.gov/Archives/edgar/data/808326/000080832619000026/0000808326-19-000026.txt,2019-05-08 17:06:00,2019-05-08
0000808326-18-000004,808326,EMKR,EMCORE CORP,https://www.sec.gov/Archives/edgar/data/808326/000080832618000004/0000808326-18-000004.txt,2018-02-06 16:14:00,2018-02-06
0000808326-18-000014,808326,EMKR,EMCORE CORP,https://www.sec.gov/Archives/edgar/data/808326/000080832618000014/0000808326-18-000014.txt,2018-05-03 14:07:00,2018-05-03
0000808326-19-000043,808326,EMKR,EMCORE CORP,https://www.sec.gov/Archives/edgar/data/808326/000080832619000043/0000808326-19-000043.txt,2019-08-09 16:29:00,2019-08-09
0000897101-17-000185,1488917,ELMD,"ELECTROMED, INC.",https://www.sec.gov/Archives/edgar/data/1488917/000089710117000185/0000897101-17-000185.txt,2017-02-07 16:51:00,2017-02-07
0000897101-17-001399,1488917,ELMD,"ELECTROMED, INC.",https://www.sec.gov/Archives/edgar/data/1488917/000089710117001399/0000897101-17-001399.txt,2017-11-07 16:51:00,2017-11-07
0000897101-20-000361,1488917,ELMD,"ELECTROMED, INC.",https://www.sec.gov/Archives/edgar/data/1488917/000089710120000361/0000897101-20-000361.txt,2020-05-12 16:52:00,2020-05-12
0000897101-20-000053,1488917,ELMD,"ELECTROMED, INC.",https://www.sec.gov/Archives/edgar/data/1488917/000089710120000053/0000897101-20-000053.txt,2020-02-11 16:52:00,2020-02-11
0000897101-16-002321,1488917,ELMD,"ELECTROMED, INC.",https://www.sec.gov/Archives/edgar/data/1488917/000089710116002321/0000897101-16-002321.txt,2016-05-10 16:51:00,2016-05-10
0000897101-16-001861,1488917,ELMD,"ELECTROMED, INC.",https://www.sec.gov/Archives/edgar/data/1488917/000089710116001861/0000897101-16-001861.txt,2016-02-09 16:51:00,2016-02-09
0000897101-17-000622,1488917,ELMD,"ELECTROMED, INC.",https://www.sec.gov/Archives/edgar/data/1488917/000089710117000622/0000897101-17-000622.txt,2017-05-15 16:54:00,2017-05-15
0000897101-19-000093,1488917,ELMD,"ELECTROMED, INC.",https://www.sec.gov/Archives/edgar/data/1488917/000089710119000093/0000897101-19-000093.txt,2019-02-12 16:51:00,2019-02-12
0000897101-18-001127,1488917,ELMD,"ELECTROMED, INC.",https://www.sec.gov/Archives/edgar/data/1488917/000089710118001127/0000897101-18-001127.txt,2018-11-13 16:52:00,2018-11-13
0000897101-19-000987,1488917,ELMD,"ELECTROMED, INC.",https://www.sec.gov/Archives/edgar/data/1488917/000089710119000987/0000897101-19-000987.txt,2019-11-12 16:51:00,2019-11-12
0000897101-19-000449,1488917,ELMD,"ELECTROMED, INC.",https://www.sec.gov/Archives/edgar/data/1488917/000089710119000449/0000897101-19-000449.txt,2019-05-07 16:52:00,2019-05-07
0000897101-18-000121,1488917,ELMD,"ELECTROMED, INC.",https://www.sec.gov/Archives/edgar/data/1488917/000089710118000121/0000897101-18-000121.txt,2018-02-13 16:52:00,2018-02-13
0000897101-16-003218,1488917,ELMD,"ELECTROMED, INC.",https://www.sec.gov/Archives/edgar/data/1488917/000089710116003218/0000897101-16-003218.txt,2016-11-08 16:51:00,2016-11-08
0000897101-18-000463,1488917,ELMD,"ELECTROMED, INC.",https://www.sec.gov/Archives/edgar/data/1488917/000089710118000463/0000897101-18-000463.txt,2018-05-08 16:52:00,2018-05-08
0000912093-17-000006,912093,VIAV,VIAVI SOLUTIONS INC.,https://www.sec.gov/Archives/edgar/data/912093/000091209317000006/0000912093-17-000006.txt,2017-02-07 08:49:00,2017-02-07
0001628280-17-011110,912093,VIAV,VIAVI SOLUTIONS INC.,https://www.sec.gov/Archives/edgar/data/912093/000162828017011110/0001628280-17-011110.txt,2017-11-07 18:14:00,2017-11-07
0000912093-20-000030,912093,VIAV,VIAVI SOLUTIONS INC.,https://www.sec.gov/Archives/edgar/data/912093/000091209320000030/0000912093-20-000030.txt,2020-05-07 16:33:00,2020-05-07
0000912093-20-000004,912093,VIAV,VIAVI SOLUTIONS INC.,https://www.sec.gov/Archives/edgar/data/912093/000091209320000004/0000912093-20-000004.txt,2020-02-06 08:44:00,2020-02-06
0000912093-16-000021,912093,VIAV,VIAVI SOLUTIONS INC.,https://www.sec.gov/Archives/edgar/data/912093/000091209316000021/0000912093-16-000021.txt,2016-05-10 08:54:00,2016-05-10
0000912093-16-000013,912093,VIAV,VIAVI SOLUTIONS INC.,https://www.sec.gov/Archives/edgar/data/912093/000091209316000013/0000912093-16-000013.txt,2016-02-09 16:20:00,2016-02-09
0000912093-17-000015,912093,VIAV,VIAVI SOLUTIONS INC.,https://www.sec.gov/Archives/edgar/data/912093/000091209317000015/0000912093-17-000015.txt,2017-05-09 08:49:00,2017-05-09
0000912093-19-000004,912093,VIAV,VIAVI SOLUTIONS INC.,https://www.sec.gov/Archives/edgar/data/912093/000091209319000004/0000912093-19-000004.txt,2019-02-06 16:55:00,2019-02-06
0000912093-18-000065,912093,VIAV,VIAVI SOLUTIONS INC.,https://www.sec.gov/Archives/edgar/data/912093/000091209318000065/0000912093-18-000065.txt,2018-11-07 16:16:00,2018-11-07
0000912093-19-000060,912093,VIAV,VIAVI SOLUTIONS INC.,https://www.sec.gov/Archives/edgar/data/912093/000091209319000060/0000912093-19-000060.txt,2019-11-05 16:16:00,2019-11-05
0000912093-19-000008,912093,VIAV,VIAVI SOLUTIONS INC.,https://www.sec.gov/Archives/edgar/data/912093/000091209319000008/0000912093-19-000008.txt,2019-05-08 16:17:00,2019-05-08
0000912093-18-000010,912093,VIAV,VIAVI SOLUTIONS INC.,https://www.sec.gov/Archives/edgar/data/912093/000091209318000010/0000912093-18-000010.txt,2018-02-06 18:16:00,2018-02-06
0000912093-16-000041,912093,VIAV,VIAVI SOLUTIONS INC.,https://www.sec.gov/Archives/edgar/data/912093/000091209316000041/0000912093-16-000041.txt,2016-11-08 08:35:00,2016-11-08
0000912093-18-000029,912093,VIAV,VIAVI SOLUTIONS INC.,https://www.sec.gov/Archives/edgar/data/912093/000091209318000029/0000912093-18-000029.txt,2018-05-08 21:16:00,2018-05-08
0000918965-17-000006,918965,SCSC,"SCANSOURCE, INC.",https://www.sec.gov/Archives/edgar/data/918965/000091896517000006/0000918965-17-000006.txt,2017-02-07 16:11:00,2017-02-07
0000918965-17-000031,918965,SCSC,"SCANSOURCE, INC.",https://www.sec.gov/Archives/edgar/data/918965/000091896517000031/0000918965-17-000031.txt,2017-11-07 16:43:00,2017-11-07
0000918965-20-000018,918965,SCSC,"SCANSOURCE, INC.",https://www.sec.gov/Archives/edgar/data/918965/000091896520000018/0000918965-20-000018.txt,2020-05-11 16:28:00,2020-05-11
0000918965-20-000007,918965,SCSC,"SCANSOURCE, INC.",https://www.sec.gov/Archives/edgar/data/918965/000091896520000007/0000918965-20-000007.txt,2020-02-04 16:12:00,2020-02-04
0000918965-16-000045,918965,SCSC,SCANSOURCE INC,https://www.sec.gov/Archives/edgar/data/918965/000091896516000045/0000918965-16-000045.txt,2016-05-10 16:27:00,2016-05-10
0000918965-16-000034,918965,SCSC,SCANSOURCE INC,https://www.sec.gov/Archives/edgar/data/918965/000091896516000034/0000918965-16-000034.txt,2016-02-09 16:22:00,2016-02-09
0000918965-17-000014,918965,SCSC,"SCANSOURCE, INC.",https://www.sec.gov/Archives/edgar/data/918965/000091896517000014/0000918965-17-000014.txt,2017-05-09 16:15:00,2017-05-09
0000918965-19-000006,918965,SCSC,"SCANSOURCE, INC.",https://www.sec.gov/Archives/edgar/data/918965/000091896519000006/0000918965-19-000006.txt,2019-02-05 16:12:00,2019-02-05
0000918965-18-000027,918965,SCSC,"SCANSOURCE, INC.",https://www.sec.gov/Archives/edgar/data/918965/000091896518000027/0000918965-18-000027.txt,2018-11-06 16:18:00,2018-11-06
0000918965-19-000027,918965,SCSC,"SCANSOURCE, INC.",https://www.sec.gov/Archives/edgar/data/918965/000091896519000027/0000918965-19-000027.txt,2019-11-12 16:11:00,2019-11-12
0000918965-19-000011,918965,SCSC,"SCANSOURCE, INC.",https://www.sec.gov/Archives/edgar/data/918965/000091896519000011/0000918965-19-000011.txt,2019-05-09 16:12:00,2019-05-09
0000918965-18-000009,918965,SCSC,"SCANSOURCE, INC.",https://www.sec.gov/Archives/edgar/data/918965/000091896518000009/0000918965-18-000009.txt,2018-02-06 16:12:00,2018-02-06
0000918965-16-000058,918965,SCSC,SCANSOURCE INC,https://www.sec.gov/Archives/edgar/data/918965/000091896516000058/0000918965-16-000058.txt,2016-11-07 16:42:00,2016-11-07
0000918965-18-000014,918965,SCSC,"SCANSOURCE, INC.",https://www.sec.gov/Archives/edgar/data/918965/000091896518000014/0000918965-18-000014.txt,2018-05-08 16:13:00,2018-05-08
0000933974-17-000006,933974,BRKS,BROOKS AUTOMATION INC,https://www.sec.gov/Archives/edgar/data/933974/000093397417000006/0000933974-17-000006.txt,2017-02-07 16:08:00,2017-02-07
0001558370-17-005911,933974,BRKS,BROOKS AUTOMATION INC,https://www.sec.gov/Archives/edgar/data/933974/000155837017005911/0001558370-17-005911.txt,2017-08-04 08:50:00,2017-08-04
0001558370-20-004927,933974,BRKS,"BROOKS AUTOMATION, INC.",https://www.sec.gov/Archives/edgar/data/933974/000155837020004927/0001558370-20-004927.txt,2020-05-01 16:40:00,2020-05-01
0001558370-20-000586,933974,BRKS,"BROOKS AUTOMATION, INC.",https://www.sec.gov/Archives/edgar/data/933974/000155837020000586/0001558370-20-000586.txt,2020-02-06 16:27:00,2020-02-06
0000933974-16-000072,933974,BRKS,BROOKS AUTOMATION INC,https://www.sec.gov/Archives/edgar/data/933974/000093397416000072/0000933974-16-000072.txt,2016-04-28 16:12:00,2016-04-28
0000933974-16-000061,933974,BRKS,BROOKS AUTOMATION INC,https://www.sec.gov/Archives/edgar/data/933974/000093397416000061/0000933974-16-000061.txt,2016-02-03 16:14:00,2016-02-03
0000933974-16-000090,933974,BRKS,BROOKS AUTOMATION INC,https://www.sec.gov/Archives/edgar/data/933974/000093397416000090/0000933974-16-000090.txt,2016-07-28 16:32:00,2016-07-28
0001558370-20-008910,933974,BRKS,"BROOKS AUTOMATION, INC.",https://www.sec.gov/Archives/edgar/data/933974/000155837020008910/0001558370-20-008910.txt,2020-07-31 17:07:00,2020-07-31
0000933974-17-000015,933974,BRKS,BROOKS AUTOMATION INC,https://www.sec.gov/Archives/edgar/data/933974/000093397417000015/0000933974-17-000015.txt,2017-05-05 16:10:00,2017-05-05
0001558370-19-000508,933974,BRKS,BROOKS AUTOMATION INC,https://www.sec.gov/Archives/edgar/data/933974/000155837019000508/0001558370-19-000508.txt,2019-02-08 16:26:00,2019-02-08
0001558370-18-006627,933974,BRKS,BROOKS AUTOMATION INC,https://www.sec.gov/Archives/edgar/data/933974/000155837018006627/0001558370-18-006627.txt,2018-08-07 16:59:00,2018-08-07
0001558370-19-003978,933974,BRKS,BROOKS AUTOMATION INC,https://www.sec.gov/Archives/edgar/data/933974/000155837019003978/0001558370-19-003978.txt,2019-05-03 16:52:00,2019-05-03
0001558370-18-000394,933974,BRKS,BROOKS AUTOMATION INC,https://www.sec.gov/Archives/edgar/data/933974/000155837018000394/0001558370-18-000394.txt,2018-02-05 17:16:00,2018-02-05
0001558370-18-003757,933974,BRKS,BROOKS AUTOMATION INC,https://www.sec.gov/Archives/edgar/data/933974/000155837018003757/0001558370-18-003757.txt,2018-05-02 16:06:00,2018-05-02
0001558370-19-006962,933974,BRKS,"BROOKS AUTOMATION, INC.",https://www.sec.gov/Archives/edgar/data/933974/000155837019006962/0001558370-19-006962.txt,2019-08-02 16:49:00,2019-08-02
0000939057-17-000058,1010470,PROV,PROVIDENT FINANCIAL HOLDINGS INC,https://www.sec.gov/Archives/edgar/data/1010470/000093905717000058/0000939057-17-000058.txt,2017-02-07 13:27:00,2017-02-07
0000939057-17-000460,1010470,PROV,PROVIDENT FINANCIAL HOLDINGS INC,https://www.sec.gov/Archives/edgar/data/1010470/000093905717000460/0000939057-17-000460.txt,2017-11-07 17:29:00,2017-11-07
0000939057-20-000222,1010470,PROV,PROVIDENT FINANCIAL HOLDINGS INC,https://www.sec.gov/Archives/edgar/data/1010470/000093905720000222/0000939057-20-000222.txt,2020-05-08 16:03:00,2020-05-08
0000939057-20-000050,1010470,PROV,PROVIDENT FINANCIAL HOLDINGS INC,https://www.sec.gov/Archives/edgar/data/1010470/000093905720000050/0000939057-20-000050.txt,2020-02-10 15:31:00,2020-02-10
0000939057-16-000831,1010470,PROV,PROVIDENT FINANCIAL HOLDINGS INC,https://www.sec.gov/Archives/edgar/data/1010470/000093905716000831/0000939057-16-000831.txt,2016-05-10 13:51:00,2016-05-10
0000939057-16-000655,1010470,PROV,PROVIDENT FINANCIAL HOLDINGS INC,https://www.sec.gov/Archives/edgar/data/1010470/000093905716000655/0000939057-16-000655.txt,2016-02-09 13:25:00,2016-02-09
0000939057-17-000217,1010470,PROV,PROVIDENT FINANCIAL HOLDINGS INC,https://www.sec.gov/Archives/edgar/data/1010470/000093905717000217/0000939057-17-000217.txt,2017-05-08 15:00:00,2017-05-08
