adsh,cik,ticker,name,sec_url,accepted_filing_time,accepted_filing_date
0001628280-18-010456,1409916,NRTSF,NOBILIS HEALTH CORP.,https://www.sec.gov/Archives/edgar/data/1409916/000162828018010456/0001628280-18-010456.txt,2018-08-03 16:52:00,2018-08-03
0001628280-16-020889,1409916,NRTSF,NOBILIS HEALTH CORP.,https://www.sec.gov/Archives/edgar/data/1409916/000162828016020889/0001628280-16-020889.txt,2016-11-07 06:16:00,2016-11-07
0001628280-18-006265,1409916,NRTSF,NOBILIS HEALTH CORP.,https://www.sec.gov/Archives/edgar/data/1409916/000162828018006265/0001628280-18-006265.txt,2018-05-08 16:33:00,2018-05-08
0001628280-17-007951,315213,RHI,HALF ROBERT INTERNATIONAL INC /DE/,https://www.sec.gov/Archives/edgar/data/315213/000162828017007951/0001628280-17-007951.txt,2017-08-03 14:14:00,2017-08-03
0001628280-17-010794,315213,RHI,HALF ROBERT INTERNATIONAL INC /DE/,https://www.sec.gov/Archives/edgar/data/315213/000162828017010794/0001628280-17-010794.txt,2017-11-03 13:22:00,2017-11-03
0000315213-20-000046,315213,RHI,ROBERT HALF INTERNATIONAL INC.,https://www.sec.gov/Archives/edgar/data/315213/000031521320000046/0000315213-20-000046.txt,2020-05-04 16:32:00,2020-05-04
0001628280-16-015802,315213,RHI,HALF ROBERT INTERNATIONAL INC /DE/,https://www.sec.gov/Archives/edgar/data/315213/000162828016015802/0001628280-16-015802.txt,2016-05-06 14:39:00,2016-05-06
0001628280-16-018463,315213,RHI,HALF ROBERT INTERNATIONAL INC /DE/,https://www.sec.gov/Archives/edgar/data/315213/000162828016018463/0001628280-16-018463.txt,2016-08-04 14:12:00,2016-08-04
0000315213-20-000069,315213,RHI,ROBERT HALF INTERNATIONAL INC.,https://www.sec.gov/Archives/edgar/data/315213/000031521320000069/0000315213-20-000069.txt,2020-08-03 16:26:00,2020-08-03
0001628280-17-005044,315213,RHI,HALF ROBERT INTERNATIONAL INC /DE/,https://www.sec.gov/Archives/edgar/data/315213/000162828017005044/0001628280-17-005044.txt,2017-05-05 16:10:00,2017-05-05
0001628280-18-013306,315213,RHI,HALF ROBERT INTERNATIONAL INC /DE/,https://www.sec.gov/Archives/edgar/data/315213/000162828018013306/0001628280-18-013306.txt,2018-11-01 15:14:00,2018-11-01
0000315213-19-000013,315213,RHI,ROBERT HALF INTERNATIONAL INC.,https://www.sec.gov/Archives/edgar/data/315213/000031521319000013/0000315213-19-000013.txt,2019-11-12 13:03:00,2019-11-12
0001628280-18-010303,315213,RHI,HALF ROBERT INTERNATIONAL INC /DE/,https://www.sec.gov/Archives/edgar/data/315213/000162828018010303/0001628280-18-010303.txt,2018-08-02 14:41:00,2018-08-02
0001628280-19-005908,315213,RHI,HALF ROBERT INTERNATIONAL INC /DE/,https://www.sec.gov/Archives/edgar/data/315213/000162828019005908/0001628280-19-005908.txt,2019-05-06 16:24:00,2019-05-06
0001628280-16-020750,315213,RHI,HALF ROBERT INTERNATIONAL INC /DE/,https://www.sec.gov/Archives/edgar/data/315213/000162828016020750/0001628280-16-020750.txt,2016-11-03 16:21:00,2016-11-03
0001628280-18-005819,315213,RHI,HALF ROBERT INTERNATIONAL INC /DE/,https://www.sec.gov/Archives/edgar/data/315213/000162828018005819/0001628280-18-005819.txt,2018-05-03 15:30:00,2018-05-03
0000315213-19-000005,315213,RHI,ROBERT HALF INTERNATIONAL INC.,https://www.sec.gov/Archives/edgar/data/315213/000031521319000005/0000315213-19-000005.txt,2019-08-02 15:12:00,2019-08-02
0001628280-17-007952,1541401,ESRT,"EMPIRE STATE REALTY TRUST, INC.",https://www.sec.gov/Archives/edgar/data/1541401/000162828017007952/0001628280-17-007952.txt,2017-08-03 14:16:00,2017-08-03
0001628280-17-010932,1541401,ESRT,"EMPIRE STATE REALTY TRUST, INC.",https://www.sec.gov/Archives/edgar/data/1541401/000162828017010932/0001628280-17-010932.txt,2017-11-06 14:41:00,2017-11-06
0001628280-20-006723,1541401,ESRT,"EMPIRE STATE REALTY TRUST, INC.",https://www.sec.gov/Archives/edgar/data/1541401/000162828020006723/0001628280-20-006723.txt,2020-05-06 17:09:00,2020-05-06
0001628280-16-015675,1541401,ESRT,"EMPIRE STATE REALTY TRUST, INC.",https://www.sec.gov/Archives/edgar/data/1541401/000162828016015675/0001628280-16-015675.txt,2016-05-05 13:19:00,2016-05-05
0001628280-16-018375,1541401,ESRT,"EMPIRE STATE REALTY TRUST, INC.",https://www.sec.gov/Archives/edgar/data/1541401/000162828016018375/0001628280-16-018375.txt,2016-08-03 15:59:00,2016-08-03
0001628280-20-012276,1541401,ESRT,"EMPIRE STATE REALTY TRUST, INC.",https://www.sec.gov/Archives/edgar/data/1541401/000162828020012276/0001628280-20-012276.txt,2020-08-10 11:15:00,2020-08-10
0001628280-17-004758,1541401,ESRT,"EMPIRE STATE REALTY TRUST, INC.",https://www.sec.gov/Archives/edgar/data/1541401/000162828017004758/0001628280-17-004758.txt,2017-05-03 11:34:00,2017-05-03
0001628280-18-013704,1541401,ESRT,"EMPIRE STATE REALTY TRUST, INC.",https://www.sec.gov/Archives/edgar/data/1541401/000162828018013704/0001628280-18-013704.txt,2018-11-06 11:16:00,2018-11-06
0001628280-19-012920,1541401,ESRT,"EMPIRE STATE REALTY TRUST, INC.",https://www.sec.gov/Archives/edgar/data/1541401/000162828019012920/0001628280-19-012920.txt,2019-10-31 10:17:00,2019-10-31
0001628280-18-010399,1541401,ESRT,"EMPIRE STATE REALTY TRUST, INC.",https://www.sec.gov/Archives/edgar/data/1541401/000162828018010399/0001628280-18-010399.txt,2018-08-03 11:46:00,2018-08-03
0001628280-19-005652,1541401,ESRT,"EMPIRE STATE REALTY TRUST, INC.",https://www.sec.gov/Archives/edgar/data/1541401/000162828019005652/0001628280-19-005652.txt,2019-05-02 14:15:00,2019-05-02
0001628280-16-020984,1541401,ESRT,"EMPIRE STATE REALTY TRUST, INC.",https://www.sec.gov/Archives/edgar/data/1541401/000162828016020984/0001628280-16-020984.txt,2016-11-08 11:46:00,2016-11-08
0001628280-18-005782,1541401,ESRT,"EMPIRE STATE REALTY TRUST, INC.",https://www.sec.gov/Archives/edgar/data/1541401/000162828018005782/0001628280-18-005782.txt,2018-05-03 10:47:00,2018-05-03
0001628280-19-009367,1541401,ESRT,"EMPIRE STATE REALTY TRUST, INC.",https://www.sec.gov/Archives/edgar/data/1541401/000162828019009367/0001628280-19-009367.txt,2019-07-31 14:18:00,2019-07-31
0001628280-17-007967,1553079,ESBA,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828017007967/0001628280-17-007967.txt,2017-08-03 14:30:00,2017-08-03
0001628280-17-007967,1553079,OGCP,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828017007967/0001628280-17-007967.txt,2017-08-03 14:30:00,2017-08-03
0001628280-17-007967,1553079,FISK,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828017007967/0001628280-17-007967.txt,2017-08-03 14:30:00,2017-08-03
0001628280-17-010934,1553079,ESBA,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828017010934/0001628280-17-010934.txt,2017-11-06 14:56:00,2017-11-06
0001628280-17-010934,1553079,OGCP,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828017010934/0001628280-17-010934.txt,2017-11-06 14:56:00,2017-11-06
0001628280-17-010934,1553079,FISK,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828017010934/0001628280-17-010934.txt,2017-11-06 14:56:00,2017-11-06
0001628280-20-006730,1553079,ESBA,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828020006730/0001628280-20-006730.txt,2020-05-06 17:27:00,2020-05-06
0001628280-20-006730,1553079,OGCP,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828020006730/0001628280-20-006730.txt,2020-05-06 17:27:00,2020-05-06
0001628280-20-006730,1553079,FISK,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828020006730/0001628280-20-006730.txt,2020-05-06 17:27:00,2020-05-06
0001628280-16-015679,1553079,ESBA,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828016015679/0001628280-16-015679.txt,2016-05-05 13:35:00,2016-05-05
0001628280-16-015679,1553079,OGCP,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828016015679/0001628280-16-015679.txt,2016-05-05 13:35:00,2016-05-05
0001628280-16-015679,1553079,FISK,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828016015679/0001628280-16-015679.txt,2016-05-05 13:35:00,2016-05-05
0001628280-16-018367,1553079,ESBA,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828016018367/0001628280-16-018367.txt,2016-08-03 15:46:00,2016-08-03
0001628280-16-018367,1553079,OGCP,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828016018367/0001628280-16-018367.txt,2016-08-03 15:46:00,2016-08-03
0001628280-16-018367,1553079,FISK,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828016018367/0001628280-16-018367.txt,2016-08-03 15:46:00,2016-08-03
0001628280-20-012279,1553079,ESBA,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828020012279/0001628280-20-012279.txt,2020-08-10 11:25:00,2020-08-10
0001628280-20-012279,1553079,OGCP,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828020012279/0001628280-20-012279.txt,2020-08-10 11:25:00,2020-08-10
0001628280-20-012279,1553079,FISK,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828020012279/0001628280-20-012279.txt,2020-08-10 11:25:00,2020-08-10
0001628280-17-004760,1553079,ESBA,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828017004760/0001628280-17-004760.txt,2017-05-03 11:46:00,2017-05-03
0001628280-17-004760,1553079,OGCP,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828017004760/0001628280-17-004760.txt,2017-05-03 11:46:00,2017-05-03
0001628280-17-004760,1553079,FISK,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828017004760/0001628280-17-004760.txt,2017-05-03 11:46:00,2017-05-03
0001628280-18-013709,1553079,ESBA,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828018013709/0001628280-18-013709.txt,2018-11-06 11:29:00,2018-11-06
0001628280-18-013709,1553079,OGCP,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828018013709/0001628280-18-013709.txt,2018-11-06 11:29:00,2018-11-06
0001628280-18-013709,1553079,FISK,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828018013709/0001628280-18-013709.txt,2018-11-06 11:29:00,2018-11-06
0001628280-19-012922,1553079,ESBA,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828019012922/0001628280-19-012922.txt,2019-10-31 10:31:00,2019-10-31
0001628280-19-012922,1553079,OGCP,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828019012922/0001628280-19-012922.txt,2019-10-31 10:31:00,2019-10-31
0001628280-19-012922,1553079,FISK,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828019012922/0001628280-19-012922.txt,2019-10-31 10:31:00,2019-10-31
0001628280-18-010401,1553079,ESBA,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828018010401/0001628280-18-010401.txt,2018-08-03 11:57:00,2018-08-03
0001628280-18-010401,1553079,OGCP,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828018010401/0001628280-18-010401.txt,2018-08-03 11:57:00,2018-08-03
0001628280-18-010401,1553079,FISK,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828018010401/0001628280-18-010401.txt,2018-08-03 11:57:00,2018-08-03
0001628280-19-005655,1553079,ESBA,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828019005655/0001628280-19-005655.txt,2019-05-02 14:25:00,2019-05-02
0001628280-19-005655,1553079,OGCP,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828019005655/0001628280-19-005655.txt,2019-05-02 14:25:00,2019-05-02
0001628280-19-005655,1553079,FISK,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828019005655/0001628280-19-005655.txt,2019-05-02 14:25:00,2019-05-02
0001628280-16-020986,1553079,ESBA,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828016020986/0001628280-16-020986.txt,2016-11-08 11:57:00,2016-11-08
0001628280-16-020986,1553079,OGCP,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828016020986/0001628280-16-020986.txt,2016-11-08 11:57:00,2016-11-08
0001628280-16-020986,1553079,FISK,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828016020986/0001628280-16-020986.txt,2016-11-08 11:57:00,2016-11-08
0001628280-18-005778,1553079,ESBA,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828018005778/0001628280-18-005778.txt,2018-05-03 10:40:00,2018-05-03
0001628280-18-005778,1553079,OGCP,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828018005778/0001628280-18-005778.txt,2018-05-03 10:40:00,2018-05-03
0001628280-18-005778,1553079,FISK,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828018005778/0001628280-18-005778.txt,2018-05-03 10:40:00,2018-05-03
0001628280-19-009371,1553079,ESBA,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828019009371/0001628280-19-009371.txt,2019-07-31 14:32:00,2019-07-31
0001628280-19-009371,1553079,OGCP,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828019009371/0001628280-19-009371.txt,2019-07-31 14:32:00,2019-07-31
0001628280-19-009371,1553079,FISK,"EMPIRE STATE REALTY OP, L.P.",https://www.sec.gov/Archives/edgar/data/1553079/000162828019009371/0001628280-19-009371.txt,2019-07-31 14:32:00,2019-07-31
0001628280-17-007969,19745,CPK,CHESAPEAKE UTILITIES CORP,https://www.sec.gov/Archives/edgar/data/19745/000162828017007969/0001628280-17-007969.txt,2017-08-03 14:34:00,2017-08-03
0001628280-17-011275,19745,CPK,CHESAPEAKE UTILITIES CORP,https://www.sec.gov/Archives/edgar/data/19745/000162828017011275/0001628280-17-011275.txt,2017-11-09 11:25:00,2017-11-09
0001628280-20-006712,19745,CPK,CHESAPEAKE UTILITIES CORP,https://www.sec.gov/Archives/edgar/data/19745/000162828020006712/0001628280-20-006712.txt,2020-05-06 16:57:00,2020-05-06
0001628280-16-015682,19745,CPK,CHESAPEAKE UTILITIES CORP,https://www.sec.gov/Archives/edgar/data/19745/000162828016015682/0001628280-16-015682.txt,2016-05-05 13:47:00,2016-05-05
0001628280-16-018456,19745,CPK,CHESAPEAKE UTILITIES CORP,https://www.sec.gov/Archives/edgar/data/19745/000162828016018456/0001628280-16-018456.txt,2016-08-04 12:45:00,2016-08-04
0001628280-20-011822,19745,CPK,CHESAPEAKE UTILITIES CORP,https://www.sec.gov/Archives/edgar/data/19745/000162828020011822/0001628280-20-011822.txt,2020-08-05 16:54:00,2020-08-05
0001628280-17-004712,19745,CPK,CHESAPEAKE UTILITIES CORP,https://www.sec.gov/Archives/edgar/data/19745/000162828017004712/0001628280-17-004712.txt,2017-05-03 08:53:00,2017-05-03
0001628280-18-014092,19745,CPK,CHESAPEAKE UTILITIES CORP,https://www.sec.gov/Archives/edgar/data/19745/000162828018014092/0001628280-18-014092.txt,2018-11-09 10:48:00,2018-11-09
0001628280-19-013588,19745,CPK,CHESAPEAKE UTILITIES CORP,https://www.sec.gov/Archives/edgar/data/19745/000162828019013588/0001628280-19-013588.txt,2019-11-07 10:37:00,2019-11-07
0001628280-18-010892,19745,CPK,CHESAPEAKE UTILITIES CORP,https://www.sec.gov/Archives/edgar/data/19745/000162828018010892/0001628280-18-010892.txt,2018-08-09 12:55:00,2018-08-09
0001628280-19-006237,19745,CPK,CHESAPEAKE UTILITIES CORP,https://www.sec.gov/Archives/edgar/data/19745/000162828019006237/0001628280-19-006237.txt,2019-05-08 14:37:00,2019-05-08
0001628280-16-020701,19745,CPK,CHESAPEAKE UTILITIES CORP,https://www.sec.gov/Archives/edgar/data/19745/000162828016020701/0001628280-16-020701.txt,2016-11-03 14:24:00,2016-11-03
0001628280-18-006290,19745,CPK,CHESAPEAKE UTILITIES CORP,https://www.sec.gov/Archives/edgar/data/19745/000162828018006290/0001628280-18-006290.txt,2018-05-08 17:29:00,2018-05-08
0001628280-19-010430,19745,CPK,CHESAPEAKE UTILITIES CORP,https://www.sec.gov/Archives/edgar/data/19745/000162828019010430/0001628280-19-010430.txt,2019-08-08 15:19:00,2019-08-08
0001628280-17-007998,1409493,CIM,CHIMERA INVESTMENT CORP,https://www.sec.gov/Archives/edgar/data/1409493/000162828017007998/0001628280-17-007998.txt,2017-08-03 16:03:00,2017-08-03
0001628280-17-010687,1409493,CIM,CHIMERA INVESTMENT CORP,https://www.sec.gov/Archives/edgar/data/1409493/000162828017010687/0001628280-17-010687.txt,2017-11-02 16:22:00,2017-11-02
0001628280-20-006952,1409493,CIM,CHIMERA INVESTMENT CORP,https://www.sec.gov/Archives/edgar/data/1409493/000162828020006952/0001628280-20-006952.txt,2020-05-07 16:18:00,2020-05-07
0001157523-16-005470,1409493,CIM,CHIMERA INVESTMENT CORP,https://www.sec.gov/Archives/edgar/data/1409493/000115752316005470/0001157523-16-005470.txt,2016-05-04 16:19:00,2016-05-04
0001628280-16-018506,1409493,CIM,CHIMERA INVESTMENT CORP,https://www.sec.gov/Archives/edgar/data/1409493/000162828016018506/0001628280-16-018506.txt,2016-08-04 16:08:00,2016-08-04
0001628280-20-011989,1409493,CIM,CHIMERA INVESTMENT CORP,https://www.sec.gov/Archives/edgar/data/1409493/000162828020011989/0001628280-20-011989.txt,2020-08-06 16:17:00,2020-08-06
0001628280-17-004932,1409493,CIM,CHIMERA INVESTMENT CORP,https://www.sec.gov/Archives/edgar/data/1409493/000162828017004932/0001628280-17-004932.txt,2017-05-04 16:11:00,2017-05-04
0001628280-18-013326,1409493,CIM,CHIMERA INVESTMENT CORP,https://www.sec.gov/Archives/edgar/data/1409493/000162828018013326/0001628280-18-013326.txt,2018-11-01 16:17:00,2018-11-01
0001628280-19-012966,1409493,CIM,CHIMERA INVESTMENT CORP,https://www.sec.gov/Archives/edgar/data/1409493/000162828019012966/0001628280-19-012966.txt,2019-10-31 16:18:00,2019-10-31
0001628280-18-010342,1409493,CIM,CHIMERA INVESTMENT CORP,https://www.sec.gov/Archives/edgar/data/1409493/000162828018010342/0001628280-18-010342.txt,2018-08-02 16:17:00,2018-08-02
0001628280-19-005689,1409493,CIM,CHIMERA INVESTMENT CORP,https://www.sec.gov/Archives/edgar/data/1409493/000162828019005689/0001628280-19-005689.txt,2019-05-02 16:22:00,2019-05-02
0001628280-16-020735,1409493,CIM,CHIMERA INVESTMENT CORP,https://www.sec.gov/Archives/edgar/data/1409493/000162828016020735/0001628280-16-020735.txt,2016-11-03 16:10:00,2016-11-03
0001628280-18-005837,1409493,CIM,CHIMERA INVESTMENT CORP,https://www.sec.gov/Archives/edgar/data/1409493/000162828018005837/0001628280-18-005837.txt,2018-05-03 16:17:00,2018-05-03
0001628280-19-009778,1409493,CIM,CHIMERA INVESTMENT CORP,https://www.sec.gov/Archives/edgar/data/1409493/000162828019009778/0001628280-19-009778.txt,2019-08-01 16:18:00,2019-08-01
0001628280-17-008001,1267238,AIZ,ASSURANT INC,https://www.sec.gov/Archives/edgar/data/1267238/000162828017008001/0001628280-17-008001.txt,2017-08-03 16:07:00,2017-08-03
0001628280-17-008001,1267238,AIZP,ASSURANT INC,https://www.sec.gov/Archives/edgar/data/1267238/000162828017008001/0001628280-17-008001.txt,2017-08-03 16:07:00,2017-08-03
0001628280-17-008001,1267238,AIZN,ASSURANT INC,https://www.sec.gov/Archives/edgar/data/1267238/000162828017008001/0001628280-17-008001.txt,2017-08-03 16:07:00,2017-08-03
0001628280-17-010870,1267238,AIZ,ASSURANT INC,https://www.sec.gov/Archives/edgar/data/1267238/000162828017010870/0001628280-17-010870.txt,2017-11-03 16:38:00,2017-11-03
0001628280-17-010870,1267238,AIZP,ASSURANT INC,https://www.sec.gov/Archives/edgar/data/1267238/000162828017010870/0001628280-17-010870.txt,2017-11-03 16:38:00,2017-11-03
0001628280-17-010870,1267238,AIZN,ASSURANT INC,https://www.sec.gov/Archives/edgar/data/1267238/000162828017010870/0001628280-17-010870.txt,2017-11-03 16:38:00,2017-11-03
0001267238-20-000018,1267238,AIZ,"ASSURANT, INC.",https://www.sec.gov/Archives/edgar/data/1267238/000126723820000018/0001267238-20-000018.txt,2020-05-08 16:07:00,2020-05-08
